id,price,time_since_posting,imgurl,url
690787375,300,7.932638888888889,https://images.craigslist.org/00x0x_gc3f1BPeiKJ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-2-dark-leather-couches/6907873757.html
691596222,250,7.996527777777778,https://images.craigslist.org/00U0U_bLt9pbiMSuq_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-2-couches/6915962228.html
689288844,100,38.8375,https://images.craigslist.org/00O0O_lxEMFUgrihd_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-white-leather-couch/6892888440.html
688548276,250,38.852777777777774,https://images.craigslist.org/00101_hlRF7cBNtgf_300x300.jpg,https://baltimore.craigslist.org/fuo/d/finksburg-couch-chair-combo-set/6885482766.html
689282394,100,38.93819444444444,https://images.craigslist.org/00505_9L5kMRMkTlh_300x300.jpg,https://baltimore.craigslist.org/fuo/d/fallston-comfortable-couch/6892823947.html
689282231,150,38.94027777777778,https://images.craigslist.org/00q0q_gCIPP5B9DX0_300x300.jpg,https://baltimore.craigslist.org/fuo/d/fallston-comfy-couch-and-ottoman/6892822318.html
690137641,0,27.429861111111112,https://images.craigslist.org/00h0h_8qjRhwxurOj_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-tan-leather-sofa-free/6901376410.html
689259994,650,39.174305555555556,https://images.craigslist.org/00808_6XdAwpX38a2_300x300.jpg,https://baltimore.craigslist.org/fuo/d/brinklow-beautiful-white-couch/6892599942.html
689246912,200,39.293055555555554,https://images.craigslist.org/00202_b74BwhpYyml_300x300.jpg,https://baltimore.craigslist.org/fuo/d/laurel-couch-sofa/6892469128.html
689241772,0,39.34513888888889,https://images.craigslist.org/00Y0Y_acmTgfXsIrT_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-free-camle-colored-leather/6892417729.html
687969181,1000,28.23611111111111,https://images.craigslist.org/00X0X_hJ8otz0q4zF_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-lovesac-sactional-6-series/6879691816.html
