id,url,img,info,condition,description,imgurl,postdate,time_since_posting,price
700339437,https://offerup.com/item/detail/700339437/,https://photos.offerup.com/QnsXJl8jr8H71ud-vgg-vTUezq4=/300x533/9f23/9f23d355698a499e92d6d68b990ec2b5.jpg,"['brown suede sectional sofa couches', 'sold', 'los angeles, ca']",Used (normal wear),"Excellent for those starting up there own place
. Make an offer!",https://photos.offerup.com/glkUavs03_IY9zLCG_28clTyJdE=/600x1067/9f23/9f23d355698a499e92d6d68b990ec2b5.jpg,2019-06-23 02:53:17.629658,0.8333333333333333,50.0
700226944,https://offerup.com/item/detail/700226944/,https://photos.offerup.com/BPl6P1byCvKDDvBCmRjwJ15U8fw=/300x200/6de8/6de88f0774934cc4a329161d3d85f669.jpg,"['couch', 'sold', 'cerritos, ca']",Used (normal wear),"Used for couple months only , moving out. Couch no longer needed . Make an offer!",https://photos.offerup.com/LviIzocCq04ssP_n_b08vNeGtyI=/600x400/6de8/6de88f0774934cc4a329161d3d85f669.jpg,2019-06-22 22:53:17.629658,1.0,320.0
700123676,https://offerup.com/item/detail/700123676/,https://photos.offerup.com/nCz9l7Y_-t1RW7NecyHaiowUKtQ=/300x400/2684/26846dc0f86a40f2b1cb41bfc9c9d180.jpg,"['outdoor couch', 'sold', 'fullerton, ca']",Used (normal wear),This is an outdoor patio set with no cushions ready for pick up.  I’m getting ready to renovate my backyard and this set is taking up space. Willing to negotiate on price . Make an offer!,https://photos.offerup.com/UK46c3m8r9v2Nju4BrX7iR5HzDs=/600x800/2684/26846dc0f86a40f2b1cb41bfc9c9d180.jpg,2019-06-22 22:53:17.629658,1.0,100.0
700114745,https://offerup.com/item/detail/700114745/,https://photos.offerup.com/i8xU2kMPo-RgnHnJx5Ja8DJCmVk=/300x225/9bf4/9bf4f745992542f4bd25ccf48cb132c4.jpg,"['gray couch and love seat', 'sold', 'anaheim, ca']",Used (normal wear),Comes with the 5 pillows shown. Has some stains but is still comfy.. Make an offer!,https://photos.offerup.com/9slW83ZigVLTKOHJ9NDm6HnflzE=/600x450/9bf4/9bf4f745992542f4bd25ccf48cb132c4.jpg,2019-06-22 22:53:17.629658,1.0,30.0
700082067,https://offerup.com/item/detail/700082067/,https://photos.offerup.com/6JA0et7QJyFLdue7lE_m8q95Zz4=/300x400/54d3/54d39f139fca4c1a9a5103f1899c7f71.jpg,"['tan, faux leather couch', 'sold', 'los angeles, ca']",Used (normal wear),"Tan, faux leather couch with chaise. Great condition. . Make an offer!",https://photos.offerup.com/71AiQtQBK0eGrFgMPeCyKFVkibo=/600x800/54d3/54d39f139fca4c1a9a5103f1899c7f71.jpg,2019-06-22 22:53:17.629658,1.0,200.0
699959284,https://offerup.com/item/detail/699959284/,https://photos.offerup.com/GQsDI_xW2XKb11nsp0FtXukJd1w=/300x531/8368/8368961ffb5a4edc825eda62a273fadf.jpg,"['leather sofa /couch', 'sold', 'costa mesa, ca']",Reconditioned/Certified,100%Real leather sofa /couch. Excellent condition. Pets and smoke free home. One year old. . Make an offer!,https://photos.offerup.com/m2GKjIZzrWxq3nD6nqBmdii4xjs=/600x1063/8368/8368961ffb5a4edc825eda62a273fadf.jpg,2019-06-22 22:53:17.629658,1.0,350.0
699954102,https://offerup.com/item/detail/699954102/,https://photos.offerup.com/mip9k3xpouwW83Aw2nvjI8DPGzA=/300x218/bfbd/bfbdc4f7b86f49e9b81c45b6cd79444b.jpg,"['sectional couch', 'sold', 'irvine, ca']",Used (normal wear),"Sectional Couch NEED TO GO! No rips or tears! Moving into an apartment Thursday and it doesn’t fit so I need it sold. Make an Offer

If still on then it’s still for sale!. Make an offer!",https://photos.offerup.com/6ruKNksXr8zmdMSGn2zgKPsNTFc=/600x436/bfbd/bfbdc4f7b86f49e9b81c45b6cd79444b.jpg,2019-06-22 22:53:17.629658,1.0,200.0
699753327,https://offerup.com/item/detail/699753327/,https://photos.offerup.com/xAm-HDrdsfYpMYVL8xqmPezx5Lg=/300x225/6e67/6e67218c7aaa4472998aa3a53df3f84a.jpg,"['leather sofa couch', 'sold', 'anaheim, ca']",Open box (never used),This couch is in excellent condition. Real leather.. Make an offer!,https://photos.offerup.com/FmXP1pUEjOAA1hVMJWgS_8aIShE=/600x450/6e67/6e67218c7aaa4472998aa3a53df3f84a.jpg,2019-06-22 22:53:17.629658,1.0,350.0
699715961,https://offerup.com/item/detail/699715961/,https://photos.offerup.com/pOHFVeXU4qndAbhH_3aBKg27HJg=/300x650/03fb/03fb446268184b55ba5629b3273ba5d5.jpg,"['free! large light beige sofa / couc...', 'sold', 'west los angeles, ca']",Used (normal wear),Used but in good condition. 7 feet long light beige couch. Free. Must pick up from West Hollywood.  Must be picked up soon. Let me know if any questions. Thanks! . Make an offer!,https://photos.offerup.com/jqN-JvOBZQvfvci_GQIfXFgaKHQ=/600x1300/03fb/03fb446268184b55ba5629b3273ba5d5.jpg,2019-06-22 22:53:17.629658,1.0,0.0
699271135,https://offerup.com/item/detail/699271135/,https://photos.offerup.com/0opd283RlkOpTybu7I2rIf7rlhU=/300x225/d556/d5568e6430c742198ec6ffb73e1d8231.jpg,"['sectional couch', 'sold', 'long beach, ca']",Used (normal wear),"Like new Living Spaces Red Sectional Couch. Barely used so no stains, rips or signs of wear. Paid $799 for it.

7’-6” wide
5’-6” deep

NEED SOLD BY END OF WEEKEND 6/23/19. Make an offer!",https://photos.offerup.com/uzKXq5ywXsgou1MgJRsbZDjvVQU=/600x450/d556/d5568e6430c742198ec6ffb73e1d8231.jpg,2019-06-21 22:53:17.629658,2.0,350.0
699091650,https://offerup.com/item/detail/699091650/,https://photos.offerup.com/DSjbWjngxcnIeBELz7tIZq69gq0=/300x225/9c3a/9c3ae89bd05a44378b887a9f10431f0f.jpg,"['j louise couch. brand new condition...', 'sold', 'irvine, ca']",New (never used),Bought 4 months ago. Like new condition. Very comfy. Have to move and cannot take with us . Make an offer!,https://photos.offerup.com/HVt-l7j790lbC5KjLQ5xBVeO_3Q=/600x450/9c3a/9c3ae89bd05a44378b887a9f10431f0f.jpg,2019-06-20 22:53:17.629658,3.0,650.0
699072789,https://offerup.com/item/detail/699072789/,https://photos.offerup.com/OSryWqTIeYy-jZ8-DdLJ-Lvi1uM=/300x400/661d/661d20dec0194543a7c413d1ed8bff5e.jpg,"['couch $25', 'sold', 'huntington beach, ca']",Used (normal wear),Must pick up!. Make an offer!,https://photos.offerup.com/z17bRLkjdyP5KYLjyYvRSWvGvYc=/600x800/661d/661d20dec0194543a7c413d1ed8bff5e.jpg,2019-06-20 22:53:17.629658,3.0,25.0
698784758,https://offerup.com/item/detail/698784758/,https://photos.offerup.com/uuDUGekKSmS5xB53_8INPpdEx-4=/300x145/d41f/d41fc0c2306c42acb45dc8ff8a027fcc.jpg,"['sectional couch', 'sold', 'anaheim, ca']",Used (normal wear),Nice family couch. Couple of years old. Pet free smoke free home. . Make an offer!,https://photos.offerup.com/EzrZtkVpYY3aEyQEHWmMX0RSxys=/600x291/d41f/d41fc0c2306c42acb45dc8ff8a027fcc.jpg,2019-06-20 22:53:17.629658,3.0,200.0
697930428,https://offerup.com/item/detail/697930428/,https://photos.offerup.com/7HQf28XX0aFWDgnwiQgxruGPUrA=/300x400/8b37/8b37f0d7b0104f5c81a2e7f68ff8ba8c.jpg,"['couch set (love seat and couch w/ s...', 'sold', 'torrance, ca']",Used (normal wear),"Love seat and sleeper sofa for sale. The sleeper has hardly any use.
$150 obo
Cash only. Pickup near Alpine Village.
Please bring a large pickup truck and a person to help you carry it.
Dimensions: 
Sleeper sofa: 91”W x 35”D x 32”H
Love seat: 68”W x 38”D x 32”H. Make an offer!",https://photos.offerup.com/2AQw6PBK6r-W7klSNa8f1B1hYjk=/600x800/8b37/8b37f0d7b0104f5c81a2e7f68ff8ba8c.jpg,2019-06-19 22:53:17.629658,4.0,150.0
697095232,https://offerup.com/item/detail/697095232/,https://photos.offerup.com/9I1wfW_vol-t4sKPX1pTdzglXbk=/300x400/06f7/06f70d3b31ab4ed1af7262a838579ef6.jpg,"['sofa bed', 'sold', 'anaheim, ca']",Used (normal wear),"Selling a sofa bed Pulls out to full bed size$ 60 and 
Tan Couch for $70 really comfortable like new 
. Make an offer!",https://photos.offerup.com/WW0c8xMcCHCGXJG6cD0izGgvbI8=/600x800/06f7/06f70d3b31ab4ed1af7262a838579ef6.jpg,2019-06-17 22:53:17.629658,6.0,60.0
695687586,https://offerup.com/item/detail/695687586/,https://photos.offerup.com/o-nnR8LtE0GXr7R15u5oaHfJMe8=/300x533/a8a5/a8a5f1111b00470990ea696419e42690.jpg,"['floor sofa loveseat couch', 'sold', 'redondo beach, ca']",Used (normal wear),"Small floor couch loveseat pulls out and folds down for sleeping. Good for a kids room, play room, or extra guest sleeping. 

A great alternative for a futon, pull out sofa, trundle bed, etc. and takes up very little space. Can sleep one adult.  Dimensions: * Lay down dimensions: L83"" x W41"" x H4.3"" 
* Stand up dimensions: L28"" x W41"" x H23""
  * Seat dimensions: W41"" x L19

Got this on Amazon last year and have only used a couple of times, no space for it in our new home. Well cared for, pet free/smoke free house. . Make an offer!",https://photos.offerup.com/Xmt6s-l7N2EyMjfPflOJdaicA14=/600x1067/a8a5/a8a5f1111b00470990ea696419e42690.jpg,2019-06-16 22:53:17.629658,7.0,50.0
695524513,https://offerup.com/item/detail/695524513/,https://photos.offerup.com/1traH2ckORddxWK_YA_NhYhlXGg=/300x225/b345/b345c66c6a4b4a14ac7c8edb09b4a764.jpg,"['charcoal grey couches', 'sold', 'industry, ca']",Used (normal wear),MOVING OUT SALE!! Used couches in good condition. . Make an offer!,https://photos.offerup.com/iShEvJXABpLS35ukrFDqILNdLMs=/600x450/b345/b345c66c6a4b4a14ac7c8edb09b4a764.jpg,2019-06-16 22:53:17.629658,7.0,100.0
695280764,https://offerup.com/item/detail/695280764/,https://photos.offerup.com/pNefS9PFec58_GRLAH-CR2Njyrc=/300x400/692a/692ac4e6162445ac957134e46c9c301d.jpg,"['2 piece couch loveseat', 'sold', 'montebello, ca']",Used (normal wear),I’ll do 3  pieces are same color same fabric must sell ASAP. Make an offer!,https://photos.offerup.com/Ag1A0Bl92w7rgrmeb2bc1gtB0G8=/600x800/692a/692ac4e6162445ac957134e46c9c301d.jpg,2019-06-16 22:53:17.629658,7.0,100.0
695192806,https://offerup.com/item/detail/695192806/,https://photos.offerup.com/_Nd1Wua0VQnBl76fO2SaXfn7rME=/300x225/8871/88710fd84eb04401910e6082385d44fe.jpg,"['jennifer convertible sofa pull out ...', 'sold', 'los angeles, ca']",Used (normal wear),Couch has liquid protection. Pull out bed. . Make an offer!,https://photos.offerup.com/sA3BQTQ6iaB_RwObZtNHoXGkawk=/600x450/8871/88710fd84eb04401910e6082385d44fe.jpg,2019-06-16 22:53:17.629658,7.0,100.0
700007842,https://offerup.com/item/detail/700007842/,https://photos.offerup.com/bZ84E6QTIPv00Ao5iEjE3p2dZmI=/300x225/f587/f587c340a4524fd38a8d073b3a3ee303.jpg,"['couch! dark grey/brownish', 'sold', 'west hollywood, ca']",Used (normal wear),Gently lived in dark grey slightly brownish couch. Very comfy. . Make an offer!,https://photos.offerup.com/N8jQxyimO1Gk87gMLvLJOC0HTpA=/600x450/f587/f587c340a4524fd38a8d073b3a3ee303.jpg,2019-06-23 19:53:17.629658,0.125,0.0
700672631,https://offerup.com/item/detail/700672631/,https://photos.offerup.com/y90-hKkdx_uocjHhp8hIjSH4tvc=/300x225/ceee/ceee70ab1439498484a1255329d24b3d.jpg,"['gray sectional couch clean', 'sold', 'costa mesa, ca']",Used (normal wear),"Beautiful gray sectional in very good condition with small flaw (pictured). We used a pillow to cover it, it’s tiny! Very clean and easy to pick up and load! . Make an offer!",https://photos.offerup.com/Cu6O0SsLcgFDuNOmU0bZh8uUjlQ=/600x450/ceee/ceee70ab1439498484a1255329d24b3d.jpg,2019-06-23 17:53:17.629658,0.20833333333333331,250.0
700653123,https://offerup.com/item/detail/700653123/,https://photos.offerup.com/LtbHeGn7NgzUra9Xa5_IB8ENjAY=/300x225/fc49/fc499d3d8bfe4370b2e28f0af2907fca.jpg,"['free couch', 'sold', 'anaheim, ca']",Used (normal wear),"Barley used couch owned by a single professional. No pets, non smoker owned.  Just under 7ft long. Must pick up ASAP.. Make an offer!",https://photos.offerup.com/NKIVItMm20ccNhjhXas6ohFsz3k=/600x450/fc49/fc499d3d8bfe4370b2e28f0af2907fca.jpg,2019-06-23 16:53:17.629658,0.25,0.0
700260023,https://offerup.com/item/detail/700260023/,https://photos.offerup.com/GLgo7qrTEm2Wi7SnNVGLbqIdqbs=/300x225/5646/5646c6c97c7749469a0ebf825d4c38fb.jpg,"['black - leather couch - bench', 'sold', 'los angeles, ca']",Used (normal wear),"2ft depth, 3ft height, 5ft long
Black Leather 
Silver Metal 
No Rust
No Rips

-HOLLYWOOD PICKUP-. Make an offer!",https://photos.offerup.com/qN77QiahlWfGceBYnaOLfaEFy6c=/600x450/5646/5646c6c97c7749469a0ebf825d4c38fb.jpg,2019-06-22 22:53:17.629658,1.0,100.0
700091314,https://offerup.com/item/detail/700091314/,https://photos.offerup.com/n-mypu3w4dVlSO2kmPkmx6nvGR8=/300x225/16c5/16c5265bfff449a3aebc3528b02451ff.jpg,"['sofa set', 'sold', 'downey, ca']",Used (normal wear),"Super comfortable couch, loveseat and recliner! Set sold for $220! . Make an offer!",https://photos.offerup.com/b98DO8X-bqi5gsxImDoIebxg8sU=/600x450/16c5/16c5265bfff449a3aebc3528b02451ff.jpg,2019-06-22 22:53:17.629658,1.0,220.0
700075565,https://offerup.com/item/detail/700075565/,https://photos.offerup.com/zvt_bVn9SYKyiG2FIKtX9wpQL70=/300x225/8148/8148e0067d5744a7a67316c7e2714eaf.jpg,"['free white couch', 'sold', 'los angeles, ca']",Used (normal wear),Clean white 3-seater couch. Pull out bed feature available but missing mattress. Pickup necessary. . Make an offer!,https://photos.offerup.com/tS9nxre8mV7_j-vwBXkEgQ5f82c=/600x450/8148/8148e0067d5744a7a67316c7e2714eaf.jpg,2019-06-22 22:53:17.629658,1.0,0.0
700010261,https://offerup.com/item/detail/700010261/,https://photos.offerup.com/nezgHRT1O__3oUO6xoM4BzpoVyo=/300x400/43d6/43d6f9864ac34fc59fb6192a6d70b697.jpg,"['ivory fabric tufted sofa - free - a...', 'sold', 'vernon, ca']",Used (normal wear),"Custom made ivory tufted fabric couch. Seats 4 comfortably. Normal wear. Cleans up nice when upholstery cleaned. Last professionally cleaned 2 years ago. Sofa 5 years old. Moving. Need to get rid of this weekend. FREE!! Pickup only.
Cross streets 7th st. and Santa Fe Ave Los Angeles arts district. First come first serve. . Make an offer!",https://photos.offerup.com/zedT5AZuQA3nBTKtjGjVyqIrM8o=/600x800/43d6/43d6f9864ac34fc59fb6192a6d70b697.jpg,2019-06-22 22:53:17.629658,1.0,0.0
699953769,https://offerup.com/item/detail/699953769/,https://photos.offerup.com/_ZkE9fmzamr7I0Rup_cksiG4-HI=/300x225/4b59/4b59f637ccbf40a180472e0f4ade8d36.jpg,"['modern fabric sofa with tufted line...', 'sold', 'costa mesa, ca']",Used (normal wear),"Beautiful couch with removable cushions.

We’ve owned it for less than a year. Moving to a new and larger space so our decor will all need to change. 

Bought new for $299.

Modern Fabric Sofa with Tufted Linen Fabric - Living Room Couch (Dark Grey) {url removed}

. Make an offer!",https://photos.offerup.com/6nuDVxBqNefhAeKvCQLLJ9b3SGY=/600x450/4b59/4b59f637ccbf40a180472e0f4ade8d36.jpg,2019-06-22 22:53:17.629658,1.0,225.0
699580140,https://offerup.com/item/detail/699580140/,https://photos.offerup.com/ujgJAyYQBqE86pOzIXrVUwiS8io=/300x400/a53f/a53f020edde943b7a9e6461006bdc6c1.jpg,"['sectional couch', 'sold', 'anaheim, ca']",Used (normal wear),"Iam asking $75 
Bought new ones ,,,so no longer need them . Make an offer!",https://photos.offerup.com/JVE3cN2duBrJHkTZbB_cqBwj46I=/600x800/a53f/a53f020edde943b7a9e6461006bdc6c1.jpg,2019-06-21 22:53:17.629658,2.0,75.0
699561330,https://offerup.com/item/detail/699561330/,https://photos.offerup.com/1YIDSuSCgT1-dGo7CvBBCf2Hgxc=/300x225/c07a/c07ab263e96448df9f91a01b71e9bb00.jpg,"['86"" couches $25 for both', 'sold', 'garden grove, ca']",Used (normal wear),Good condition used for two years . Make an offer!,https://photos.offerup.com/rzgQ-anwDCL78HovLxzMi8W6Q3o=/600x450/c07a/c07ab263e96448df9f91a01b71e9bb00.jpg,2019-06-21 22:53:17.629658,2.0,25.0
699372455,https://offerup.com/item/detail/699372455/,https://photos.offerup.com/DI0PmUSpqqTKupqwnvuKNcn8Elk=/300x225/b82d/b82dd17c88b742a5bf15f269ce24e329.jpg,"['grey couch', 'sold', 'los angeles, ca']",Used (normal wear),Great condition . Make an offer!,https://photos.offerup.com/l-Rz-TxP70NYHMixSNNcxeuwmjs=/600x450/b82d/b82dd17c88b742a5bf15f269ce24e329.jpg,2019-06-21 22:53:17.629658,2.0,150.0
699364209,https://offerup.com/item/detail/699364209/,https://photos.offerup.com/c4GdHoTd6ujyuIlXAB6-lWUsi0Q=/300x400/b6d7/b6d7453e36784ad68d1abe592b501e74.jpg,"['free couch', 'sold', 'anaheim, ca']",Used (normal wear),"Dog decided to chew the edge of the cushion.. still a good couch, but we are putting in new floors and wife wants it gone lol. Put a blanket over the edge and you’re good as new. Make an offer!",https://photos.offerup.com/ar24tQr_Pe59zpyYFvo7_tqOv4A=/600x801/b6d7/b6d7453e36784ad68d1abe592b501e74.jpg,2019-06-21 22:53:17.629658,2.0,0.0
699316684,https://offerup.com/item/detail/699316684/,https://photos.offerup.com/ofVgn4pg44TFCmQK1sWiSUZ7A0Y=/300x225/8c86/8c8602fe8ef440849f56d9552b4a54ca.jpg,"['futon couch', 'sold', 'long beach, ca']",Used (normal wear),Couch that folds out into a futon bed. Barely used as couch and never slept on. Paid $150 for it new.. Make an offer!,https://photos.offerup.com/wSrEzNe_rBZiBKUL7Js73XhAXlc=/600x450/8c86/8c8602fe8ef440849f56d9552b4a54ca.jpg,2019-06-21 22:53:17.629658,2.0,50.0
699150132,https://offerup.com/item/detail/699150132/,https://photos.offerup.com/R_rPc5hz-49Q7-ecLhlPw97tEPs=/300x225/4ddb/4ddb6b26477f4dd4a5fdbf9d3bf19d06.jpg,"['sectional couch - clean and extreme...', 'sold', 'los angeles, ca']",Used (normal wear),"This is an AWESOME couch; we always keep it covered as shown in the second photo and it is unbelievably comfortable. Really big and just so so comfy. Because we always cover it, it is clean and classy looking, it originally cost over $2k. Sad to sell it but we are moving countries!. Make an offer!",https://photos.offerup.com/4FWuh46KdY0Y_ZY__7cA12dzYK8=/600x450/4ddb/4ddb6b26477f4dd4a5fdbf9d3bf19d06.jpg,2019-06-21 22:53:17.629658,2.0,200.0
698537494,https://offerup.com/item/detail/698537494/,https://photos.offerup.com/A4zFwLvXHUFpf374iofT6KdshE8=/300x168/1108/110871f67ee0422c899f715f6429c231.jpg,"['3 piece couch sofa', 'sold', 'los angeles, ca']",Open box (never used),3 piece Couch Sofa. Make an offer!,https://photos.offerup.com/kwa1kqvBvsEiz_C_wAiENTmrHdo=/600x337/1108/110871f67ee0422c899f715f6429c231.jpg,2019-06-20 22:53:17.629658,3.0,150.0
697880850,https://offerup.com/item/detail/697880850/,https://photos.offerup.com/63NQXMEqTldEClhvhdhTHaDgnKc=/300x400/5d62/5d621be1dc604053a37d06b0a9beb756.jpg,"['pink couch with pillows', 'sold', 'anaheim, ca']",New (never used),Pink couch with pillows. Make an offer!,https://photos.offerup.com/vP5OcpdqYlWuDSupXUhYyQSyKc4=/600x800/5d62/5d621be1dc604053a37d06b0a9beb756.jpg,2019-06-18 22:53:17.629658,5.0,15.0
697264786,https://offerup.com/item/detail/697264786/,https://photos.offerup.com/aSGtobHPApXrhCkt3ah7yWYiD3k=/300x225/e463/e4630142193f4c0692aead134fbfe2bb.jpg,"['sectional couch - biege', 'sold', 'gardena, ca']",Used (normal wear),"Darker beige L shaped sectional with springs for firmness and durability. Comes with two small pillows. Dimensions: 10ft long x 7ft long chaise lounge x 3ft width
It’s very heavy and the cushions cannot be removed. Pick up only.. Make an offer!",https://photos.offerup.com/a9aOmUwNIxUiKYWfPg_xgRuPvyQ=/600x450/e463/e4630142193f4c0692aead134fbfe2bb.jpg,2019-06-17 22:53:17.629658,6.0,100.0
696586270,https://offerup.com/item/detail/696586270/,https://photos.offerup.com/T_oGSrhHa4AezM_W17vLnAzt1HM=/300x225/3f7c/3f7c5f9a72094ce482c434443456adb7.jpg,"['love seat couch', 'sold', 'tujunga, ca']",Used (normal wear),Lightly used love seat. Bigger matching couch also available. . Make an offer!,https://photos.offerup.com/Q2rJ1O-bSb64y-RyiF7rSxgspjo=/600x450/3f7c/3f7c5f9a72094ce482c434443456adb7.jpg,2019-06-17 22:53:17.629658,6.0,250.0
696944135,https://offerup.com/item/detail/696944135/,https://photos.offerup.com/nXiH3n_JExPrANquLlPuRMYMynE=/300x225/5b7f/5b7f6a4249704955804cde0f2dfd041f.jpg,"['leather couch excellent condition', 'sold', 'hermosa beach, ca']",Used (normal wear),Leather couch excellent condition. Make an offer!,https://photos.offerup.com/wSPpbiZNjZFv557uyvc9WcTFhcg=/600x450/5b7f/5b7f6a4249704955804cde0f2dfd041f.jpg,2019-06-17 22:53:17.629658,6.0,400.0
695978070,https://offerup.com/item/detail/695978070/,https://photos.offerup.com/kRZp7T4_V2jYhT8PIv2PXrQw-O8=/300x129/5d63/5d6317c6185e407c9afeb6bb1c69ab18.jpg,"['olive green couch', 'sold', 'los angeles, ca']",Used (normal wear),"Couch still in really good condition, including the upholstery fabric. Took good care of it with frequent washing. Only looking to sell cause it doesn't match with my new decor(as you can see in photos).. Make an offer!",https://photos.offerup.com/1knoqdKRDrNT1MrRZ5-V-0-iqiI=/600x259/5d63/5d6317c6185e407c9afeb6bb1c69ab18.jpg,2019-06-16 22:53:17.629658,7.0,49.0
