id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
685983457,https://offerup.com/item/detail/685983457/,https://photos.offerup.com/qoTh0RdU9E2fpxn2nOJrS_tcMm4=/300x533/20cb/20cbeea2ed624400867d3158b89feeb4.jpg,"['beautiful solid brass and glass cof...', '$89.00', 'silver spring, md']",89.0,Other (see description),Great condition. Moving. Make an offer!,https://photos.offerup.com/OArPGoIDJCWeXBewtms_Snew100=/600x1066/20cb/20cbeea2ed624400867d3158b89feeb4.jpg,2019-05-29 03:02:26.900589,28.0
685837431,https://offerup.com/item/detail/685837431/,https://photos.offerup.com/GT_oRA7KZOI9O1igBkJRot-Gt0Y=/300x486/df77/df77a6248128440ca1a3678d8d313b63.jpg,"['homemade carpenters table', '$30.00', 'hyattsville, md']",30.0,Used (normal wear),Homemade Carpenters Table. Make an offer!,https://photos.offerup.com/AyleIdOgyflZ-pYZJz1EQQs866Q=/600x972/df77/df77a6248128440ca1a3678d8d313b63.jpg,2019-05-29 03:02:26.900589,28.0
685630350,https://offerup.com/item/detail/685630350/,https://photos.offerup.com/bYYUqG0_W5wX1jvtRecv95x9yRE=/300x365/3876/38769f05b65b42d6befe39c357ab00b5.jpg,"['oak pedestal table & 6 chairs', '$500.00', 'odenton, md']",500.0,Used (normal wear),"Solid oak pedestal table with two leaves by Thomasville. Each leaf measures 18"". Table expands from 44"" round to 62"" with one leaf, and to 80"" long with two leaves. Pictured with one leaf. Table can seat eight.  The six chairs are solid oak by Tom Seeley, two with arms. Table and chairs are in excellent condition and made in USA.. Make an offer!",https://photos.offerup.com/Rx3Gtu-L83v7OBQ74RJdT8PBkqs=/600x730/3876/38769f05b65b42d6befe39c357ab00b5.jpg,2019-05-29 03:02:26.900589,28.0
685549743,https://offerup.com/item/detail/685549743/,https://photos.offerup.com/JVTTN87C9oaw2mrunQCPI2Nmk7c=/300x225/d477/d4775dda077a44b9a96e615d7a728e69.jpg,"['full bed & dresser', '$700.00', 'severn, md']",700.0,Used (normal wear),"Full size bed and dresser.  1 end table. Originally paid $ 2,100.oo new.  700.oo FIRM.  cash only in person. No scams. No exceptions! . Make an offer!",https://photos.offerup.com/s2xTx8cPoMsZHK8qdNiunpRZYL4=/600x450/d477/d4775dda077a44b9a96e615d7a728e69.jpg,2019-05-29 03:02:26.900589,28.0
684568187,https://offerup.com/item/detail/684568187/,https://photos.offerup.com/08AM-YBsmwRt_FBfMnsDLh1MBCE=/300x225/bd97/bd97695468ec4263b77c475e166fb11d.jpg,"['living room set', '$250.00', 'baltimore, md']",250.0,Used (normal wear),"Great, earth tone casual living room set. Sofa, love seat, 2 glass end tables, glass center table and 2 lamps. Price negotiable. Make an offer!",https://photos.offerup.com/eipNrXiMGWaTCRy-xkV2eOzHNA0=/600x450/bd97/bd97695468ec4263b77c475e166fb11d.jpg,2019-05-29 03:02:26.900589,28.0
684643901,https://offerup.com/item/detail/684643901/,https://photos.offerup.com/hCfyTY7IqReIXdTjx3waZOzlr_U=/300x595/08d5/08d5dbf326894974b60d541ee6f3e84a.jpg,"['side table with the lamb', '$15.00', 'university pa, md']",15.0,Used (normal wear),Side table with the lamb . Make an offer!,https://photos.offerup.com/z5bnxU-yhW84aLHUuxqvaG2n8oA=/600x1190/08d5/08d5dbf326894974b60d541ee6f3e84a.jpg,2019-05-29 03:02:26.900589,28.0
684939631,https://offerup.com/item/detail/684939631/,https://photos.offerup.com/Rbql0w5MvtNiXNW8d4ABjjqHQdE=/300x533/c3f8/c3f84c3fda8c4e858f4aef506c87ad0c.jpg,"['granite table with 4 chairs', '$250.00', 'odenton, md']",250.0,Used (normal wear),Eccellent condition . Make an offer!,https://photos.offerup.com/Pjn-NdYCnzpm7nXLxR2124ho1cE=/600x1066/c3f8/c3f84c3fda8c4e858f4aef506c87ad0c.jpg,2019-05-29 03:02:26.900589,28.0
684925942,https://offerup.com/item/detail/684925942/,https://photos.offerup.com/z5C8n_-u-njQau0TRFugRKF0t1g=/300x400/0371/0371f62b596f4ae1be2433ae4008f8e6.jpg,"['metal stools and table set', '$75.00', 'baltimore, md']",75.0,Used (normal wear),Unique metal set. Only serious inquires.  If posted they are still available.  . Make an offer!,https://photos.offerup.com/TDmRRG353csGC6AX5s-HDqKMhlE=/600x800/0371/0371f62b596f4ae1be2433ae4008f8e6.jpg,2019-05-29 03:02:26.900589,28.0
684853800,https://offerup.com/item/detail/684853800/,https://photos.offerup.com/NUDm6a493Avq1rjtmCzOUSRSN8s=/300x400/f919/f919f8b669dd41cdb6775e9ea2eebb74.jpg,"['accent table', '$30.00', 'ellicott city, md']",30.0,Used (normal wear),1 and a half foot high accent table in great condition grapevines pattern . Make an offer!,https://photos.offerup.com/ENeLFa2KWop022QgrV8gky8K--o=/600x800/f919/f919f8b669dd41cdb6775e9ea2eebb74.jpg,2019-05-27 03:02:26.900589,30.0
684666625,https://offerup.com/item/detail/684666625/,https://photos.offerup.com/bafYy6WRVXgIftyzfqHGwik85rY=/300x225/0582/0582673c41e74bc190e826a42e30b981.jpg,"['coffee table', '$50.00', 'annapolis, md']",50.0,Used (normal wear),"Dark brown wooden coffee table, moving and cannot bring with me. Table measures H16.5”, W20”, L40.5”. Bought 2 months ago, good condition still. Make an offer!",https://photos.offerup.com/tzPCbJbIe2_-5dcfGMbONXg5ab0=/600x450/0582/0582673c41e74bc190e826a42e30b981.jpg,2019-05-27 03:02:26.900589,30.0
684545057,https://offerup.com/item/detail/684545057/,https://photos.offerup.com/qeihi3hjUEzEz7Is_ftdourRWHo=/300x533/8d60/8d602fd2108b45d690c09821d1c57505.jpg,"['dining room set (4 piece) - include...', '$100.00', 'columbia, md']",100.0,Used (normal wear),"Good condition. 

French  Country
French Provincial 
Swedish Country
Swedish  gustavian style

Chalk paint - it's ready for it's makeover.

If you purchase additional listings I have, a discount will be provided. . Make an offer!",https://photos.offerup.com/oGFm2jLdRH396N0bwJAWe3lWxmQ=/567x1008/8d60/8d602fd2108b45d690c09821d1c57505.jpg,2019-05-27 03:02:26.900589,30.0
684489342,https://offerup.com/item/detail/684489342/,https://photos.offerup.com/xl-z5kKXKBKjhXlrYwQQSXQj1CM=/300x225/c390/c3903eabb36a4c85aec8f3662dc6865b.jpg,"['sofa table', '$60.00', 'aberdeen, md']",60.0,Used (normal wear),Value City Furniture. Make an offer!,https://photos.offerup.com/lYNBGs66Hv9igRGN2dX8AfGf5T8=/600x450/c390/c3903eabb36a4c85aec8f3662dc6865b.jpg,2019-05-27 03:02:26.900589,30.0
684416213,https://offerup.com/item/detail/684416213/,https://photos.offerup.com/4YaL8UrCM_fr2TCsdtLfmxHP9HU=/300x400/c6f5/c6f5b72c75e044d88cf6cada85778d42.jpg,"['folding tables for kitchen dining r...', '$30.00', 'arbutus, md']",30.0,Open box (never used),Great for small spaces that need tables to eat or work on four tables included. Contact if you just want one from the set. Make an offer!,https://photos.offerup.com/0QusTXqA0qJsMriuj50J4iXdFH8=/600x800/c6f5/c6f5b72c75e044d88cf6cada85778d42.jpg,2019-05-27 03:02:26.900589,30.0
684301021,https://offerup.com/item/detail/684301021/,https://photos.offerup.com/mis-BNKuACnzn2tQa93hpbUaHxs=/300x225/82b2/82b2ef6620974337b732bb1fc855c931.jpg,"['great condition end tables', '$75.00', 'westminster, md']",75.0,Used (normal wear),"End tables local pickup Westminster md 
$75 for both. Make an offer!",https://photos.offerup.com/Z7-1K3SNpXcKygkOZEvUocxwAok=/600x450/82b2/82b2ef6620974337b732bb1fc855c931.jpg,2019-05-27 03:02:26.900589,30.0
684143667,https://offerup.com/item/detail/684143667/,https://photos.offerup.com/RRtFNDrU6yrztoWw1j-wZReRf-w=/300x225/e74f/e74f633dd6134caa8e71a357ce97e9a2.jpg,"['table', '$275.00', 'laurel, md']",275.0,Used (normal wear),Table. Make an offer!,https://photos.offerup.com/c7G9ftHgKJ-xN4Hgr2xJ_lIVlQ4=/600x450/e74f/e74f633dd6134caa8e71a357ce97e9a2.jpg,2019-05-27 03:02:26.900589,30.0
684055758,https://offerup.com/item/detail/684055758/,https://photos.offerup.com/K8krJIL6S41gLSWbQ8wZSIpnf2k=/300x432/a2b5/a2b59ad92cfb43e8bda8a287f9da2fdb.jpg,"['glass table', '$30.00', 'riverdale park, md']",30.0,Used (normal wear),"Glass table 
Without chairs
. Make an offer!",https://photos.offerup.com/ls9BeeOSS1YTONWu_D3Ij9wWBIo=/600x864/a2b5/a2b59ad92cfb43e8bda8a287f9da2fdb.jpg,2019-05-27 03:02:26.900589,30.0
683479829,https://offerup.com/item/detail/683479829/,https://photos.offerup.com/xv4BMDi4ruN_de3NtU1CIR9GKxc=/300x225/cf9d/cf9d2cb9663643c7a49707c0669defa7.jpg,"['dining table with 6 chairs', '$230.00', 'lake shore, md']",230.0,Used (normal wear),Like new . Make an offer!,https://photos.offerup.com/JyT6zYpzT91kW-gy6pAZJ0WI7hw=/600x450/cf9d/cf9d2cb9663643c7a49707c0669defa7.jpg,2019-05-27 03:02:26.900589,30.0
683921493,https://offerup.com/item/detail/683921493/,https://photos.offerup.com/0ZIfZWxYxxGHPLzsWf58pn4m99o=/300x441/ef2c/ef2ca190d3d24fab9ae59785d349c171.jpg,"['dresser and end tables', '$120.00', 'lanham, md']",120.0,Used (normal wear),Dresser and end tables. Make an offer!,https://photos.offerup.com/morKO84CyXh0dLYFl8TJHDwyYUo=/600x882/ef2c/ef2ca190d3d24fab9ae59785d349c171.jpg,2019-05-27 03:02:26.900589,30.0
